id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,firstName,lastName,fullName,teamColor,matchId,teamName,oppositeTeam,shortName
2710622369,Miss,8456,169200,Kevin De Bruyne,82.8228155344,34.22875,73,,False,False,,,28.202857142,1.5153684136,0.030278421938419342,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.2613991841703205, 'zoomRatio': 0.6520453424368587}",False,False,Kevin,De Bruyne,Kevin De Bruyne,#69A8D8,4506271,Man City,Chelsea,
2710630803,Goal,8456,239219,Mateo Kovacic,84.85,41.5990625,84,,False,True,,,36.51625,0.4879999976,0.08261297643184662,0.06519056111574173,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.33432539682539697, 'y': 0.12910052846560846, 'zoomRatio': 1}",False,False,Mateo,Kovacic,Mateo Kovacic,#69A8D8,4506271,Man City,Chelsea,
2710635955,AttemptSaved,8455,843040,Pedro Neto,96.2192982446,46.8033120985,90,0.0,True,True,97.2807017537,45.4020382125,35.143750000000004,1.2199999940000001,0.039314910769462585,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6974206349206338, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Pedro,Neto,Pedro Neto,#064b95,4506271,Chelsea,Man City,
2710637545,Miss,8455,1096353,Cole Palmer,83.8364077672,24.139363062099996,90,2.0,False,False,,,28.202857142,0.2696842092,0.029515432193875313,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.046520193793023135, 'zoomRatio': 0.6520453424368587}",False,False,Cole,Palmer,Cole Palmer,#064b95,4506271,Chelsea,Man City,
2710639521,AttemptSaved,8455,1137705,Enzo Fernández,85.279411764,47.153630570000004,90,5.0,False,True,103.6724137932,35.525000000000006,35.3725,2.0290526216,0.025711432099342346,0.05194919556379318,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.6369047619047613, 'y': 0.5367864078306878, 'zoomRatio': 1}",False,False,Enzo,Fernández,Enzo Fernández,#064b95,4506271,Chelsea,Man City,
2711097871,AttemptSaved,8586,620618,Rodrigo Bentancur,101.0172413796,42.00375,6,,False,True,104.3362068966,34.0,32.24625,1.2199999940000001,0.044331274926662445,0.0,Header,FromCorner,FirstHalf,False,"{'x': 1.4639550264550256, 'y': 0.32275132116402117, 'zoomRatio': 1}",True,True,Rodrigo,Bentancur,Rodrigo Bentancur,#132257,4506272,Tottenham,Leicester City,
2711097903,AttemptSaved,8586,1076756,Brennan Johnson,95.8333333322,24.2794904507,6,,False,True,103.19827586219999,30.95,34.915000000000006,1.6630526234,0.03449142351746559,0.2965075671672821,RightFoot,FromCorner,FirstHalf,False,"{'x': 0.7579365079365064, 'y': 0.4399610114814815, 'zoomRatio': 1}",False,True,Brennan,Johnson,Brennan Johnson,#132257,4506272,Tottenham,Leicester City,
2711098739,AttemptSaved,8586,591734,Dominic Solanke,98.0526315785,38.620476192,8,,False,True,103.8620689656,34.99125,34.1525,0.3659999982,0.13497035205364227,0.0499495305120945,Header,FromCorner,FirstHalf,False,"{'x': 0.9596560846560838, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,True,Dominic,Solanke,Dominic Solanke,#132257,4506272,Tottenham,Leicester City,
2711100983,Miss,8586,789066,Cristian Romero,97.6666666661,35.90625,12,,False,False,,,28.707142856,1.0723157842,0.08895454555749893,0.0,Header,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.20259677429903458, 'zoomRatio': 0.7141700403316238}",False,True,Cristian,Romero,Cristian Romero,#132257,4506272,Tottenham,Leicester City,
2711102691,AttemptSaved,8586,591734,Dominic Solanke,96.79824561320001,31.1025,14,,False,True,103.6724137932,33.61875,35.0675,0.8925263114,0.07068945467472076,0.09795720875263214,Header,SetPiece,FirstHalf,False,"{'x': 0.7175925925925919, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,True,Dominic,Solanke,Dominic Solanke,#132257,4506272,Tottenham,Leicester City,
2711105323,AttemptSaved,8586,212867,Heung-Min Son,87.1044117644,43.720509549300004,18,,True,True,96.8947368413,39.881190477,36.5925,1.2199999940000001,0.030664736405014992,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 0.31415343915343885, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Heung-Min,Son,Heung-Min Son,#132257,4506272,Tottenham,Leicester City,
2711108059,AttemptSaved,8586,620618,Rodrigo Bentancur,79.1063106808,37.12625,23,,True,True,83.723786408,36.5925,34.0,1.2199999940000001,0.01804208755493164,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Rodrigo,Bentancur,Rodrigo Bentancur,#132257,4506272,Tottenham,Leicester City,
2711111795,Goal,8586,941573,Pedro Porro,97.2807017537,35.60125,29,,False,True,,,31.178749999999994,0.8925263114,0.0936678871512413,0.7220943570137024,Header,RegularPlay,FirstHalf,False,"{'x': 1.7463624338624355, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,True,Pedro,Porro,Pedro Porro,#132257,4506272,Tottenham,Leicester City,
2711114089,Miss,8586,1076756,Brennan Johnson,101.58620689680001,24.139363062099996,33,,False,False,,,42.6975,0.2696842092,0.047388575971126556,0.0,RightFoot,SetPiece,FirstHalf,False,"{'x': 0, 'y': 0.03100709505030182, 'zoomRatio': 0.43460764587525164}",False,True,Brennan,Johnson,Brennan Johnson,#132257,4506272,Tottenham,Leicester City,
2711116163,Miss,8197,262550,Bobby Reid,64.4655339848,40.973809524,36,,False,False,,,17.0629299378,0.9824210478000001,0.062163256108760834,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.05800419105501361, 'zoomRatio': 0.22317909686375864}",False,False,Bobby,Reid,Bobby Reid,#0d47a1,4506272,Leicester City,Tottenham,
2711119355,AttemptSaved,8586,1107280,Pape Sarr,76.6286407784,30.568749999999998,42,,True,True,83.2733009712,31.1025,33.084999999999994,1.2199999940000001,0.01144047174602747,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.2420634920634936, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Pape,Sarr,Pape Sarr,#132257,4506272,Tottenham,Leicester City,
2711131341,AttemptSaved,8586,493165,James Maddison,99.50000000040001,19.2349044611,51,,True,True,100.5431034486,21.547006373000002,36.135000000000005,1.3355789408,0.02137789875268936,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.4351851851851839, 'y': 0.3533277621164021, 'zoomRatio': 1}",False,True,James,Maddison,James Maddison,#132257,4506272,Tottenham,Leicester City,
2711132825,AttemptSaved,8586,591734,Dominic Solanke,92.4,29.295476189000002,55,,False,True,102.4396551726,32.9325,32.779999999999994,0.3274736826,0.13867568969726562,0.18986980617046356,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3227513227513243, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,True,Dominic,Solanke,Dominic Solanke,#132257,4506272,Tottenham,Leicester City,
2711133427,AttemptSaved,8586,620618,Rodrigo Bentancur,95.4473684198,29.631666665,56,,False,True,102.72413793119999,33.00875,32.24625,1.3419999934,0.19243663549423218,0.5669156908988953,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.4639550264550256, 'y': 0.35502645328042326, 'zoomRatio': 1}",False,True,Rodrigo,Bentancur,Rodrigo Bentancur,#132257,4506272,Tottenham,Leicester City,
2711133721,Goal,8197,286119,Jamie Vardy,100.732758621,37.2025,57,,False,True,,,37.2025,1.5025263084,0.42840129137039185,0.9812248349189758,Header,RegularPlay,SecondHalf,False,"{'x': 0.15277777777777768, 'y': 0.39749373238095237, 'zoomRatio': 1}",False,True,Jamie,Vardy,Jamie Vardy,#0d47a1,4506272,Leicester City,Tottenham,
2711137379,Miss,8197,533228,Wilfred Ndidi,100.6379310348,21.8272611502,67,,False,False,,,29.547619046,1.5153684136,0.0350201353430748,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.34035012485591554, 'zoomRatio': 0.8489839569105302}",False,True,Wilfred,Ndidi,Wilfred Ndidi,#0d47a1,4506272,Leicester City,Tottenham,
2711138883,AttemptSaved,8197,286119,Jamie Vardy,96.79824561320001,42.46625,70,,False,True,102.06034482780001,37.672,33.466249999999995,0.28252631440000003,0.3745899498462677,0.25602978467941284,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.141203703703705, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,Jamie,Vardy,Jamie Vardy,#0d47a1,4506272,Leicester City,Tottenham,
2711144835,AttemptSaved,8586,1386775,Lucas Bergvall,90.4,35.448750000000004,84,,True,True,92.8,35.0675,33.31375,1.2199999940000001,0.056376077234745026,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.1815476190476193, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Lucas,Bergvall,Lucas Bergvall,#132257,4506272,Tottenham,Leicester City,
2711145529,Miss,8197,1113915,Kasey McAteer,94.9649122793,40.553571429,86,,False,False,,,32.779999999999994,5.1842758704000005,0.02209402061998844,0.0,Header,SetPiece,SecondHalf,False,"{'x': 1.1593748880071924, 'y': 0.6772486772486772, 'zoomRatio': 0.4938008825140857}",False,True,Kasey,McAteer,Kasey McAteer,#0d47a1,4506272,Leicester City,Tottenham,
2711147455,AttemptSaved,8197,533228,Wilfred Ndidi,91.8,36.51625,90,1.0,False,True,102.72413793119999,34.38125,32.0175,0.9374736796,0.03892236948013306,0.08452027291059494,Header,RegularPlay,SecondHalf,False,"{'x': 1.5244708994709, 'y': 0.24800890994708993, 'zoomRatio': 1}",False,True,Wilfred,Ndidi,Wilfred Ndidi,#0d47a1,4506272,Leicester City,Tottenham,
2711147975,AttemptSaved,8197,710158,James Justin,90.6,37.12625,90,3.0,True,True,94.5789473669,36.8975,36.2875,1.2199999940000001,0.08412839472293854,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 0.39484126984126955, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,James,Justin,James Justin,#0d47a1,4506272,Leicester City,Tottenham,
2711150371,Miss,8586,654908,Richarlison,101.0172413796,28.370952380000002,90,9.0,False,False,,,28.202857142,1.5153684136,0.1925230771303177,0.0,Header,SetPiece,SecondHalf,False,"{'x': 2, 'y': 0.2613991841703205, 'zoomRatio': 0.6520453424368587}",False,True,,Richarlison,Richarlison,#132257,4506272,Tottenham,Leicester City,
2713280297,Miss,10261,906937,Anthony Gordon,79.8946601952,27.866666666,8,,False,False,,,30.568749999999998,6.1488275976,0.018986068665981293,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.37792725311026, 'y': 0.6772486772486772, 'zoomRatio': 0.41633953129523665}",False,False,Anthony,Gordon,Anthony Gordon,#141413,4506273,Newcastle,Bournemouth,
2713283639,AttemptSaved,10261,690107,Alexander Isak,100.6379310348,44.7014012695,11,,True,True,101.0172413796,43.790573243599994,33.2375,1.2199999940000001,0.038647234439849854,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 1.2017195767195774, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Alexander,Isak,Alexander Isak,#141413,4506273,Newcastle,Bournemouth,
2713285115,AttemptSaved,10261,690107,Alexander Isak,95.73684210409999,22.107515927399998,12,,False,True,101.206896552,29.295476189000002,34.1525,0.2439999988,0.09335371851921082,0.08777409791946411,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.9596560846560838, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,True,Alexander,Isak,Alexander Isak,#141413,4506273,Newcastle,Bournemouth,
2713292989,AttemptSaved,8678,1098096,Evanilson,100.3534482762,46.873375792800005,19,,False,True,104.1465517242,37.756,34.07625,0.3659999982,0.05382866784930229,0.07219266146421432,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.9798280423280419, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,True,,Evanilson,Evanilson,#D71921,4506273,Bournemouth,Newcastle,
2713300043,Post,8678,933576,Antoine Semenyo,81.471359224,15.801783440399998,27,,False,False,,,36.05875,2.515,0.01981731876730919,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.455357142857142, 'y': 0.6653439153439153, 'zoomRatio': 1}",False,False,Antoine,Semenyo,Antoine Semenyo,#D71921,4506273,Bournemouth,Newcastle,
2713303843,AttemptSaved,8678,789630,Marcus Tavernier,78.655825244,27.194285714000003,33,,True,True,90.0,30.05190476,33.39,1.2199999940000001,0.05428570136427879,0.0,LeftFoot,FreeKick,FirstHalf,False,"{'x': 1.1613756613756612, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Marcus,Tavernier,Marcus Tavernier,#D71921,4506273,Bournemouth,Newcastle,
2713304517,Miss,8678,933576,Antoine Semenyo,90.1,25.186875,34,,False,False,,,52.4784713368,3.8547586247999996,0.041774023324251175,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.2086080907094962, 'zoomRatio': 0.20456237591862403}",False,True,Antoine,Semenyo,Antoine Semenyo,#D71921,4506273,Bournemouth,Newcastle,
2713306965,Goal,8678,789630,Marcus Tavernier,101.8706896554,34.915000000000006,37,,False,True,,,34.4575,0.1219999994,0.8180529475212097,0.9918662905693054,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.8789682539682532, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,Marcus,Tavernier,Marcus Tavernier,#D71921,4506273,Bournemouth,Newcastle,
2713324547,AttemptSaved,10261,690107,Alexander Isak,94.1929824545,17.8336305751,48,,True,True,95.35087719170001,19.515159238299997,33.39,1.2199999940000001,0.01766522042453289,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.1613756613756612, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Alexander,Isak,Alexander Isak,#141413,4506273,Newcastle,Bournemouth,
2713325181,Miss,10261,188058,Daniel Burn,98.4385964909,38.116190478,48,,False,False,99.8793103452,25.880625000000002,0.9838862565,1.6951578864,0.0636182501912117,0.0,Header,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.05134335008564513, 'zoomRatio': 0.1144895498412251}",False,True,Daniel,Burn,Daniel Burn,#141413,4506273,Newcastle,Bournemouth,
2713325543,AttemptSaved,10261,690107,Alexander Isak,95.54385964789999,27.950714285,49,,True,True,98.6315789471,29.295476189000002,31.4075,1.2199999940000001,0.0472826212644577,0.0,RightFoot,SetPiece,SecondHalf,False,"{'x': 1.6858465608465611, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Alexander,Isak,Alexander Isak,#141413,4506273,Newcastle,Bournemouth,
2713326325,AttemptSaved,8678,933576,Antoine Semenyo,96.8947368413,37.2025,50,,True,True,97.8596491223,36.8975,34.61,1.2199999940000001,0.12597569823265076,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8386243386243388, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Antoine,Semenyo,Antoine Semenyo,#D71921,4506273,Bournemouth,Newcastle,
2713327823,AttemptSaved,8678,1098096,Evanilson,86.889705882,42.813125,52,,False,True,102.9137931036,35.6775,34.7625,1.0594736790000001,0.047878917306661606,0.025302836671471596,LeftFoot,FastBreak,SecondHalf,False,"{'x': 0.7982804232804226, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,False,,Evanilson,Evanilson,#D71921,4506273,Bournemouth,Newcastle,
2713329035,AttemptSaved,8678,933576,Antoine Semenyo,88.9,50.166369424900005,53,,True,True,92.1,46.8033120985,32.474999999999994,1.2199999940000001,0.026165997609496117,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.4034391534391548, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Antoine,Semenyo,Antoine Semenyo,#D71921,4506273,Bournemouth,Newcastle,
2713332083,Miss,8678,794253,Justin Kluivert,103.7672413794,41.5990625,57,,False,False,,,42.6975,1.1622105206000002,0.028143810108304024,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.13362581438344356, 'zoomRatio': 0.43460764587525164}",False,True,Justin,Kluivert,Justin Kluivert,#D71921,4506273,Bournemouth,Newcastle,
2713333659,Miss,8678,933576,Antoine Semenyo,94.0,16.4323566891,59,,False,False,,,34.305,5.7925517344,0.016052139922976494,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9643402672894311, 'y': 0.6772486772486772, 'zoomRatio': 0.4419468512981988}",False,True,Antoine,Semenyo,Antoine Semenyo,#D71921,4506273,Bournemouth,Newcastle,
2713336831,Miss,8678,1098096,Evanilson,102.155172414,36.2875,63,,False,False,,,41.5990625,0.1797894728,0.7089928388595581,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.02365942809392605, 'zoomRatio': 0.4974297816342475}",False,True,,Evanilson,Evanilson,#D71921,4506273,Bournemouth,Newcastle,
2713339003,Miss,10261,760359,Harvey Barnes,94.675438595,44.5612738809,67,,False,False,,,28.539047618000005,0.3595789456,0.16114307940006256,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 2, 'y': 0.06584546438918212, 'zoomRatio': 0.6921869548724447}",False,True,Harvey,Barnes,Harvey Barnes,#141413,4506273,Newcastle,Bournemouth,
2713340859,AttemptSaved,10261,690107,Alexander Isak,97.6666666661,29.379523808000002,70,,True,True,103.8620689656,33.8475,34.68625,1.2199999940000001,0.11939705908298492,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0.8184523809523807, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Alexander,Isak,Alexander Isak,#141413,4506273,Newcastle,Bournemouth,
2713341115,AttemptSaved,10261,535936,Joelinton,100.44827586240001,31.254999999999995,70,,False,True,104.3362068966,33.00875,35.448750000000004,0.9759999952,0.3115403950214386,0.16177158057689667,Header,RegularPlay,SecondHalf,False,"{'x': 0.6167328042328032, 'y': 0.2582010569312169, 'zoomRatio': 1}",False,True,,Joelinton,Joelinton,#141413,4506273,Newcastle,Bournemouth,
2713343107,AttemptSaved,10261,860975,Joseph Willock,92.5,30.267999999999997,73,,True,True,94.4824561388,30.568749999999998,34.22875,1.2199999940000001,0.08090974390506744,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9394841269841275, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Joseph,Willock,Joseph Willock,#141413,4506273,Newcastle,Bournemouth,
2713345479,Goal,10261,906937,Anthony Gordon,102.8189655174,29.547619046,77,,False,True,,,32.474999999999994,1.1814736784,0.4476231336593628,0.949028730392456,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.4034391534391548, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,True,Anthony,Gordon,Anthony Gordon,#141413,4506273,Newcastle,Bournemouth,
2713346339,Miss,8678,1233655,Alex Scott,77.6422330112,28.791190475,78,,False,False,,,39.797142858,1.7850526228,0.03932449594140053,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.3079193779633436, 'zoomRatio': 0.6520453424368587}",False,False,Alex,Scott,Alex Scott,#D71921,4506273,Bournemouth,Newcastle,
2713346967,AttemptSaved,8678,933576,Antoine Semenyo,89.5,30.05190476,79,,True,True,90.8,30.267999999999997,35.0675,1.2199999940000001,0.06083996221423149,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.7175925925925919, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Antoine,Semenyo,Antoine Semenyo,#D71921,4506273,Bournemouth,Newcastle,
2713347497,Miss,8678,1250253,Dango Ouattara,100.9224137934,38.284285716,79,,False,False,,,26.227500000000003,3.8547586247999996,0.13059411942958832,0.0,Header,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.4959483595754265, 'zoomRatio': 0.48633000964940537}",False,True,Dango,Ouattara,Dango Ouattara,#D71921,4506273,Bournemouth,Newcastle,
2713349649,AttemptSaved,10261,188058,Daniel Burn,98.535087719,34.99125,82,,False,True,103.2931034484,34.38125,35.83,1.1814736784,0.2206396609544754,0.5799990296363831,Header,FromCorner,SecondHalf,False,"{'x': 0.5158730158730164, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,True,Daniel,Burn,Daniel Burn,#141413,4506273,Newcastle,Bournemouth,
2713350733,Miss,10261,850354,Bruno Guimaraes,94.1929824545,32.856249999999996,83,,False,False,,,29.799761903000004,6.027172424800001,0.04511299356818199,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.4719635502077313, 'y': 0.6772486772486772, 'zoomRatio': 0.42474311660080777}",False,True,Bruno,Guimaraes,Bruno Guimaraes,#141413,4506273,Newcastle,Bournemouth,
2713356583,AttemptSaved,10261,850354,Bruno Guimaraes,83.6111650488,28.286904761,90,1.0,False,True,104.4310344828,33.00875,37.2025,1.990526306,0.0287760142236948,0.869647741317749,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.15277777777777768, 'y': 0.5265942608465608, 'zoomRatio': 1}",False,False,Bruno,Guimaraes,Bruno Guimaraes,#141413,4506273,Newcastle,Bournemouth,
2713357567,AttemptSaved,8678,846369,Luis Sinisterra,92.1,22.457834398899998,90,2.0,False,True,103.577586207,31.636249999999997,33.92375,1.5025263084,0.04746473953127861,0.02727692574262619,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0201719576719581, 'y': 0.39749373238095237, 'zoomRatio': 1}",False,True,Luis,Sinisterra,Luis Sinisterra,#D71921,4506273,Bournemouth,Newcastle,
2713360669,AttemptSaved,8678,933576,Antoine Semenyo,82.93543689360001,23.9992356735,90,8.0,True,True,90.1,26.2853125,32.39875,1.2199999940000001,0.035985011607408524,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.4236111111111112, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Antoine,Semenyo,Antoine Semenyo,#D71921,4506273,Bournemouth,Newcastle,
2712597273,AttemptSaved,9825,654096,Declan Rice,92.7,48.554904456,7,,False,True,99.1140350876,41.141904761999996,34.7625,0.40452631380000004,0.0682334303855896,0.1506856232881546,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.7982804232804226, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,True,Declan,Rice,Declan Rice,#bd0510,4506274,Arsenal,Aston Villa,
2712607345,AttemptSaved,9825,961995,Bukayo Saka,92.2,23.158471341899997,16,,False,True,102.629310345,31.78875,35.83,0.1219999994,0.04859061911702156,0.13216328620910645,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.5158730158730164, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,Bukayo,Saka,Bukayo Saka,#bd0510,4506274,Arsenal,Aston Villa,
